lon,lat
-86.54939270019531,20.663156509399414
-86.55032348632812,20.66242218017578
-86.55084991455078,20.66179847717285
-86.55107879638672,20.660930633544922
-86.5508041381836,20.66109848022461
-86.55088806152344,20.662275314331055
-86.55030822753906,20.663436889648438
-86.54948425292969,20.66222381591797
-86.55001068115234,20.660736083984375
-86.55121612548828,20.662046432495117
-86.55048370361328,20.661922454833984
-86.55020904541016,20.662498474121094
-86.5514907836914,20.66299057006836
-86.55123138427734,20.664350509643555
-86.552001953125,20.666847229003906
-86.55274963378906,20.66625213623047
-86.55270385742188,20.665058135986328
-86.55265045166016,20.666709899902344
-86.55409240722656,20.667160034179688
-86.55364990234375,20.66782569885254
-86.5547866821289,20.668807983398438
-86.55384826660156,20.667720794677734
-86.5526351928711,20.667945861816406
-86.55097961425781,20.66758155822754
-86.54975891113281,20.668582916259766
-86.55001068115234,20.66712188720703
-86.55122375488281,20.666492462158203
-86.55175018310547,20.665691375732422
-86.55062103271484,20.664289474487305
-86.5490493774414,20.66453742980957
-86.55110168457031,20.665191650390625
-86.54950714111328,20.664974212646484
-86.54925537109375,20.666343688964844
-86.55010223388672,20.666778564453125
-86.55091857910156,20.667621612548828
-86.5496597290039,20.666614532470703
-86.54896545410156,20.666015625
-86.5503158569336,20.664682388305664
-86.5506820678711,20.664865493774414
-86.55094146728516,20.66364288330078
-86.55056762695312,20.663896560668945
-86.55170440673828,20.662199020385742
-86.55228424072266,20.6634464263916
-86.5513916015625,20.663135528564453
-86.5538101196289,20.66191291809082
-86.552490234375,20.659975051879883
-86.55108642578125,20.66027069091797
-86.55085754394531,20.660018920898438
-86.54902648925781,20.66111183166504
-86.54832458496094,20.660982131958008
-86.54611206054688,20.661312103271484
-86.5486831665039,20.66024398803711
-86.54840850830078,20.65872573852539
-86.5489273071289,20.658893585205078
-86.54898834228516,20.660093307495117
-86.54631805419922,20.65980339050293
-86.54727935791016,20.659198760986328
-86.54606628417969,20.65873908996582
-86.54558563232422,20.65839195251465
-86.54454803466797,20.659103393554688
-86.5447998046875,20.65842056274414
-86.54443359375,20.65795135498047
-86.5456771850586,20.657278060913086
-86.54757690429688,20.654949188232422
-86.54803466796875,20.653148651123047
-86.54757690429688,20.653980255126953
-86.54814910888672,20.65200424194336
-86.54806518554688,20.652740478515625
-86.54891967773438,20.65213394165039
-86.5479965209961,20.6521053314209
-86.54923248291016,20.654064178466797
-86.55065155029297,20.65479850769043
-86.5523681640625,20.65615463256836
-86.55170440673828,20.657005310058594
-86.54985809326172,20.65501594543457
-86.54927062988281,20.65523338317871
-86.54940032958984,20.65509605407715
-86.55134582519531,20.656211853027344
-86.55023193359375,20.658117294311523
-86.55134582519531,20.658489227294922
-86.55017852783203,20.65785789489746
-86.54873657226562,20.657907485961914
-86.54998779296875,20.658815383911133
-86.55048370361328,20.65794563293457
-86.5513916015625,20.6600284576416
-86.55416870117188,20.659961700439453
-86.5544662475586,20.659046173095703
-86.55584716796875,20.659170150756836
-86.55635833740234,20.65910530090332
-86.5560531616211,20.65774917602539
-86.55696868896484,20.658859252929688
-86.55718994140625,20.65870475769043
-86.55609130859375,20.66062355041504
-86.55570983886719,20.660627365112305
-86.55625915527344,20.661170959472656
-86.55867004394531,20.66071128845215
-86.55892181396484,20.660429000854492
-86.55745697021484,20.66056251525879
-86.56033325195312,20.661266326904297
-86.56021881103516,20.662485122680664
-86.56009674072266,20.663028717041016
-86.56088256835938,20.66158103942871
-86.56233978271484,20.660083770751953
-86.56112670898438,20.65997886657715
-86.5607681274414,20.66250991821289
-86.56119537353516,20.664939880371094
-86.5628890991211,20.663969039916992
-86.56258392333984,20.663488388061523
-86.56005859375,20.662864685058594
-86.56167602539062,20.66156578063965
