lon,lat
-77.15158081054688,14.672063827514648
-79.18158721923828,16.380775451660156
-76.26873016357422,11.955984115600586
-81.73574829101562,15.123929977416992
-79.09600830078125,11.556324005126953
-78.87455749511719,16.13858985900879
-80.7963638305664,12.473012924194336
-76.0360336303711,14.254544258117676
-76.2234878540039,14.685026168823242
-79.10919952392578,16.37721824645996
-82.5820083618164,17.018285751342773
-81.78883361816406,17.112960815429688
-80.64531707763672,15.404061317443848
-79.11658477783203,15.459657669067383
-80.56290435791016,17.446056365966797
-76.95895385742188,17.13170051574707
-79.2774658203125,11.95154094696045
-76.12543487548828,12.877284049987793
-74.98902893066406,17.615636825561523
-81.12899780273438,16.03410530090332
-78.35408782958984,12.640822410583496
-76.308837890625,11.727690696716309
-75.36122131347656,12.24576187133789
-81.28264617919922,17.408971786499023
-77.36239624023438,12.523279190063477
-82.67227172851562,14.185011863708496
-75.90267944335938,12.146732330322266
-81.97583770751953,16.41181755065918
-77.37647247314453,14.565189361572266
-75.50686645507812,13.7221097946167
-78.57717895507812,16.04083251953125
-81.62834167480469,17.161705017089844
-78.36500549316406,14.29315185546875
-77.85116577148438,13.928093910217285
-81.59659576416016,13.49118423461914
-76.10720825195312,16.594219207763672
-82.21437072753906,16.331199645996094
-77.61151123046875,15.269335746765137
-82.17613983154297,17.168842315673828
-82.42964935302734,15.166481971740723
-78.7199935913086,13.14287281036377
-76.55699920654297,12.538640975952148
-76.45841979980469,15.337943077087402
-81.97341918945312,16.219802856445312
-77.95681762695312,14.197839736938477
-77.73741912841797,11.740667343139648
-81.05956268310547,17.697343826293945
-75.56822967529297,13.368020057678223
-80.4179916381836,15.48338794708252
-82.46623229980469,16.518041610717773
-79.0064697265625,12.901410102844238
-77.61448669433594,14.236637115478516
-80.848876953125,11.514246940612793
-80.20156860351562,11.751349449157715
-78.27769470214844,13.363059043884277
-76.13585662841797,15.646236419677734
-77.2734603881836,17.350746154785156
-81.23609924316406,14.458484649658203
-80.80876159667969,11.61247730255127
-79.22694396972656,13.64289379119873
-76.42924499511719,18.277517318725586
-78.35332489013672,12.451496124267578
-78.62639617919922,16.555299758911133
-77.88508605957031,16.223697662353516
-77.29438781738281,14.938714981079102
-78.7191162109375,17.668285369873047
-76.09483337402344,15.562971115112305
-75.65828704833984,17.61565589904785
-76.03430938720703,16.91529655456543
-77.0365982055664,16.519960403442383
-81.25641632080078,17.89664649963379
-79.86526489257812,16.42973518371582
-80.96772003173828,13.333555221557617
-78.15923309326172,12.29191780090332
-81.0271987915039,17.048389434814453
-77.25041961669922,14.609796524047852
-81.5045166015625,14.673799514770508
-76.38800048828125,18.261159896850586
-78.42770385742188,17.501028060913086
-76.52365112304688,13.49905014038086
-79.39897155761719,17.824085235595703
-78.36021423339844,14.094993591308594
-78.74264526367188,13.080533027648926
-75.45915222167969,15.586478233337402
-77.37091064453125,11.878483772277832
-78.80790710449219,12.765174865722656
-81.9623031616211,17.237289428710938
-76.13590240478516,16.8416805267334
-81.341552734375,12.867195129394531
-77.5556411743164,16.08360481262207
-75.72036743164062,17.625635147094727
-81.50377655029297,17.936864852905273
-81.14430236816406,14.562749862670898
-76.60382843017578,17.085063934326172
-76.72654724121094,14.906487464904785
-80.02951049804688,15.534083366394043
-80.83206176757812,12.868989944458008
-81.5405044555664,14.536309242248535
-75.39181518554688,13.271923065185547
-76.4554214477539,15.965758323669434
-76.12386322021484,15.554361343383789
-79.16693878173828,17.340797424316406
-81.88932037353516,16.131961822509766
-82.29319763183594,14.141274452209473
-80.45858764648438,17.731504440307617
-75.92586517333984,15.597024917602539
-75.88922119140625,14.664493560791016
-76.45747375488281,16.268444061279297
-80.0414810180664,17.183456420898438
-81.17851257324219,13.460270881652832
-81.0782241821289,12.054987907409668
-77.33447265625,16.34078598022461
-79.14708709716797,13.024374008178711
-80.55534362792969,16.60087776184082
-81.8819580078125,13.643682479858398
-78.2374038696289,15.91806697845459
-79.9055404663086,12.452943801879883
-79.84432983398438,16.447111129760742
-80.32101440429688,12.535947799682617
-79.99542236328125,15.147321701049805
-78.68485260009766,17.319482803344727
-83.08126068115234,15.389120101928711
-76.39794921875,16.23019790649414
-75.58161926269531,12.403942108154297
-78.21684265136719,15.71969985961914
-80.71669006347656,12.387414932250977
-75.43565368652344,16.51991844177246
-80.26429748535156,16.807111740112305
-77.49439239501953,13.832588195800781
-77.70349884033203,14.219534873962402
-79.40348052978516,12.99919319152832
-82.03651428222656,16.899993896484375
-75.24890899658203,17.424619674682617
-82.17771911621094,16.316347122192383
-79.68717193603516,13.879846572875977
-81.10713958740234,14.310563087463379
-80.56774139404297,12.621438026428223
-76.75813293457031,13.992868423461914
-80.15087890625,15.001941680908203
-82.44049072265625,17.832120895385742
-81.32788848876953,14.593488693237305
-76.53910064697266,17.069915771484375
-75.28559112548828,12.904020309448242
-80.7983627319336,15.245684623718262
-77.91942596435547,14.9125337600708
-82.09921264648438,16.141252517700195
-77.47801208496094,14.439581871032715
-80.18588256835938,17.044233322143555
-75.63198852539062,12.57485294342041
-80.3698501586914,11.858656883239746
-75.42971801757812,12.569233894348145
-78.78559112548828,15.596449851989746
-80.26575469970703,12.86563491821289
-77.57670593261719,16.014690399169922
-80.80692291259766,11.883966445922852
-81.63063049316406,17.79943084716797
-81.81672668457031,17.95073890686035
-75.60173034667969,16.69029426574707
-79.20628356933594,17.592208862304688
-77.0157241821289,13.375280380249023
-79.18321228027344,12.780242919921875
-78.43246459960938,13.068658828735352
-78.72765350341797,14.673130989074707
-75.36582946777344,15.92455005645752
-78.00321197509766,14.783299446105957
-80.83824920654297,12.163858413696289
-82.82794189453125,16.240697860717773
-81.91792297363281,17.2642879486084
-79.3615951538086,11.760551452636719
-80.08403778076172,14.757529258728027
-76.79380798339844,13.908373832702637
-77.0475845336914,11.736639976501465
-82.18397521972656,12.843374252319336
-75.683837890625,16.89980697631836
-78.50887298583984,15.50976276397705
-78.32483673095703,13.157632827758789
-79.98007202148438,14.801432609558105
-77.78577423095703,16.82558822631836
-76.02588653564453,11.932485580444336
-75.30648040771484,12.724053382873535
-77.3988037109375,13.054237365722656
-76.53804016113281,12.192234992980957
-82.49669647216797,15.226791381835938
-77.53211212158203,13.385931968688965
-81.98811340332031,11.874013900756836
-76.34075927734375,13.075671195983887
-78.28351593017578,15.055602073669434
-81.56893157958984,14.454019546508789
-78.70828247070312,14.357876777648926
-79.45170593261719,14.809259414672852
-80.84970092773438,12.05956745147705
-82.91878509521484,16.023590087890625
-80.35032653808594,17.349868774414062
-78.45369720458984,14.628265380859375
-80.10497283935547,12.434587478637695
-80.61775207519531,14.697219848632812
-77.31083679199219,11.516626358032227
-77.1688232421875,17.43885040283203
-77.36481475830078,12.650463104248047
-82.20635223388672,17.681310653686523
-78.59676361083984,15.582849502563477
-77.0809555053711,17.029085159301758
-75.65072631835938,11.566631317138672
-79.95597076416016,11.681028366088867
-79.77239227294922,16.76327133178711
-77.41683197021484,14.52204418182373
-77.46485137939453,16.131088256835938
-78.47064208984375,15.33198070526123
-80.18212890625,12.803465843200684
-81.64433288574219,17.133426666259766
-81.3464126586914,11.897560119628906
-82.61027526855469,17.263917922973633
-81.86371612548828,16.38420295715332
-76.4179458618164,15.654328346252441
-79.81659698486328,11.900053024291992
-82.21858978271484,13.348854064941406
-76.30262756347656,14.580418586730957
-81.12443542480469,14.557847023010254
-80.69776916503906,11.576973915100098
-81.33662414550781,13.737951278686523
-75.47084045410156,17.67572593688965
-81.5885009765625,14.189115524291992
-77.45491790771484,15.126239776611328
-75.75080108642578,15.866437911987305
-77.84107971191406,15.100783348083496
-76.19823455810547,12.925329208374023
-80.87963104248047,15.599488258361816
-77.45903778076172,15.742630004882812
-77.32201385498047,13.66923999786377
-79.7764892578125,13.618071556091309
-76.1217269897461,12.896807670593262
-77.72515106201172,17.421430587768555
-76.13359069824219,15.563830375671387
-76.99429321289062,16.092241287231445
-78.65426635742188,15.513726234436035
-78.59590148925781,15.92165470123291
-79.7606430053711,13.559988021850586
-82.73858642578125,17.50415802001953
-78.95429229736328,15.120743751525879
-80.0536117553711,17.1795654296875
-81.45388793945312,15.676122665405273
-82.00989532470703,12.383986473083496
-79.42105865478516,12.454140663146973
-82.61547088623047,15.274613380432129
-75.53755187988281,14.55220890045166
-79.9356460571289,17.542879104614258
-79.6821060180664,12.591423988342285
-82.30937957763672,16.381610870361328
-79.57711029052734,17.648550033569336
-83.02687072753906,15.253339767456055
-82.6985855102539,17.490745544433594
-79.9811782836914,12.488395690917969
-76.59004211425781,11.896956443786621
-79.21951293945312,13.398191452026367
-83.2391128540039,15.596338272094727
-82.35411071777344,16.900976181030273
-77.07124328613281,16.259597778320312
-77.0792007446289,16.196109771728516
-77.38267517089844,11.986092567443848
-80.1751480102539,17.41334342956543
-79.96022033691406,12.338031768798828
-76.97579956054688,17.315752029418945
-79.84275817871094,17.72032928466797
-77.55687713623047,14.864821434020996
-78.00443267822266,15.8573637008667
-80.37381744384766,13.871532440185547
-82.28191375732422,16.24095916748047
-82.28768157958984,17.384477615356445
-75.82710266113281,12.338749885559082
-79.48377990722656,15.338298797607422
-75.46096801757812,14.504768371582031
-80.1078109741211,17.385108947753906
-80.81531524658203,12.302599906921387
-80.1824951171875,17.4688777923584
-80.32292175292969,12.837397575378418
-78.10142517089844,15.030790328979492
-83.15653991699219,14.86877727508545
-76.37071990966797,18.207199096679688
-79.47758483886719,13.195186614990234
-79.68367767333984,15.25570297241211
-79.00631713867188,13.351762771606445
-79.8736801147461,17.115070343017578
-79.16963958740234,13.497437477111816
-80.35438537597656,17.717947006225586
-79.3402099609375,17.799087524414062
-79.94347381591797,14.923176765441895
-78.89100646972656,11.635122299194336
-80.94149017333984,16.63203239440918
-79.08720397949219,15.276540756225586
-78.24723052978516,15.179134368896484
-82.86327362060547,12.705611228942871
-78.93350219726562,12.65616226196289
-81.61604309082031,16.972993850708008
-79.71768951416016,12.024181365966797
-76.54795837402344,15.777908325195312
