lon,lat
-85.18041229248047,20.322525024414062
-84.35381317138672,19.598024368286133
-85.45987701416016,17.689680099487305
-86.57951354980469,16.805673599243164
-86.52989196777344,17.02401351928711
-84.28633117675781,21.045963287353516
-86.1858139038086,17.668621063232422
-84.75759887695312,17.697301864624023
-87.22894287109375,16.875732421875
-84.41938018798828,16.09932518005371
-85.6753921508789,16.770042419433594
-84.9539794921875,19.982316970825195
-84.12149047851562,20.140953063964844
-85.23714447021484,18.701684951782227
-84.18038177490234,19.700651168823242
-86.82584381103516,16.844099044799805
-86.15148162841797,21.775264739990234
-85.92017364501953,19.96941375732422
-87.56491088867188,16.276277542114258
-85.2126693725586,18.069068908691406
-86.34561920166016,20.024805068969727
-84.05406951904297,20.895902633666992
-84.33168029785156,17.89630889892578
-85.44346618652344,20.593000411987305
-87.6223373413086,18.61029624938965
-85.1196517944336,17.184804916381836
-86.27623748779297,21.407873153686523
-85.6361083984375,18.9027099609375
-86.1123046875,18.19312286376953
-85.25147247314453,17.8580265045166
-86.45742797851562,18.77740478515625
-88.1612319946289,16.469791412353516
-85.53126525878906,17.205936431884766
-84.21186828613281,16.09625244140625
-85.14549255371094,16.246904373168945
-86.17317199707031,17.696149826049805
-88.25251007080078,16.416446685791016
-85.45519256591797,19.632108688354492
-85.53531646728516,17.31566619873047
-84.9962387084961,16.217208862304688
-86.14503479003906,21.264673233032227
-84.46189880371094,20.15534019470215
-86.20897674560547,21.413110733032227
-86.61228942871094,18.20282554626465
-86.80510711669922,15.868265151977539
-87.38343048095703,16.77644157409668
-84.0998306274414,20.23212432861328
-87.95732879638672,17.887346267700195
-86.6706771850586,16.952899932861328
-83.89411163330078,16.718372344970703
-87.4424819946289,18.782766342163086
-84.41810607910156,17.875585556030273
-86.16920471191406,16.59157371520996
-86.30217742919922,16.147029876708984
-87.30680084228516,22.234708786010742
-84.34675598144531,17.645614624023438
-86.52497863769531,22.14590835571289
-85.85966491699219,16.959060668945312
-85.87144470214844,18.61997413635254
-85.89127349853516,21.265419006347656
-83.82707214355469,16.462413787841797
-86.98448944091797,18.354793548583984
-86.49752044677734,17.10215950012207
-84.40631103515625,16.083303451538086
-86.9041748046875,22.988012313842773
-83.94932556152344,20.648204803466797
-85.43597412109375,18.50672721862793
-86.54326629638672,16.9915828704834
-84.36282348632812,20.680044174194336
-86.7136001586914,18.976438522338867
-87.8970947265625,17.721235275268555
-83.90074157714844,19.4626522064209
-85.80345916748047,18.592418670654297
-84.777587890625,16.30683135986328
-88.52973937988281,16.090646743774414
-87.63200378417969,16.604705810546875
-88.29702758789062,16.27340316772461
-84.40550994873047,18.73463249206543
-86.60818481445312,21.7116756439209
-87.22525024414062,22.696979522705078
-85.60566711425781,17.02136993408203
-87.64231872558594,16.745559692382812
-87.2354965209961,17.779598236083984
-86.7586669921875,16.181713104248047
-87.23825073242188,19.971519470214844
-85.65325927734375,17.331945419311523
-88.06797790527344,16.269010543823242
-84.8187026977539,17.216068267822266
-84.82384490966797,20.250507354736328
-83.98177337646484,19.26648712158203
-84.28816223144531,19.853906631469727
-85.36251068115234,19.791410446166992
-83.65249633789062,19.969871520996094
-87.00084686279297,17.85077476501465
-84.48426055908203,16.596120834350586
-86.98825073242188,18.982511520385742
-84.22334289550781,17.34814453125
-83.80126190185547,19.864356994628906
-84.43572235107422,19.892133712768555
-85.044921875,18.159372329711914
-85.02874755859375,20.120193481445312
-86.78278350830078,22.243656158447266
-84.91593933105469,18.32784080505371
-87.26702880859375,17.603675842285156
-86.5283432006836,18.087072372436523
-85.90396118164062,19.9670467376709
-84.96170043945312,20.49272346496582
-87.23316955566406,22.42594337463379
-86.73924255371094,17.414934158325195
-84.30401611328125,19.185871124267578
-85.8758316040039,19.549762725830078
-83.9559555053711,19.53047752380371
-85.32613372802734,20.862184524536133
-86.02513885498047,16.611087799072266
-83.44209289550781,20.6538143157959
-86.73178100585938,21.90115737915039
-88.1479263305664,15.911897659301758
-86.73460388183594,19.909473419189453
-86.47407531738281,20.698930740356445
-84.8718032836914,16.103073120117188
-84.08399963378906,19.757780075073242
-85.38517761230469,17.261972427368164
-85.8130874633789,17.36935043334961
-84.82396697998047,19.72905921936035
-87.14933776855469,16.79393768310547
-86.29412841796875,21.21900177001953
-85.1624755859375,16.134889602661133
-87.13225555419922,17.241806030273438
-87.46041870117188,18.80896759033203
-84.22119903564453,16.191526412963867
-84.47322082519531,19.212453842163086
-86.5999984741211,20.495248794555664
-85.71393585205078,19.281518936157227
-86.93303680419922,22.825830459594727
-86.79403686523438,15.856050491333008
-87.2779541015625,16.608793258666992
-84.22393035888672,19.901180267333984
-84.97604370117188,16.058469772338867
-85.20626068115234,20.02172088623047
-83.29010772705078,20.414560317993164
-86.73516082763672,18.601287841796875
-87.05748748779297,22.686813354492188
-88.08763885498047,16.269655227661133
-87.08798217773438,20.11080551147461
-85.86206817626953,19.148733139038086
-85.77465057373047,16.93770408630371
-85.46427154541016,16.79355812072754
-86.98535919189453,22.35022735595703
-85.64025115966797,18.139005661010742
-86.18827056884766,18.54066276550293
-87.29637908935547,16.672277450561523
-85.96027374267578,20.340383529663086
-85.50908660888672,18.93448829650879
-84.32601165771484,16.186561584472656
-86.38029479980469,18.080760955810547
-85.03109741210938,19.587886810302734
-87.07225036621094,15.982583045959473
-83.93517303466797,20.844045639038086
-86.51061248779297,17.2066650390625
-85.15927124023438,19.409774780273438
-87.69788360595703,17.97181510925293
-87.36775970458984,17.377704620361328
-84.13874053955078,19.0313720703125
-85.62306213378906,19.20268440246582
-84.42093658447266,20.26708984375
-87.56180572509766,18.62120819091797
-86.47991943359375,19.021692276000977
-85.02124786376953,19.06643295288086
-85.53377532958984,19.175682067871094
-87.08637237548828,19.619386672973633
-86.74674224853516,17.955114364624023
-87.15071105957031,16.61471939086914
-86.84777069091797,15.9050931930542
-84.88963317871094,19.078615188598633
-86.54615020751953,19.349044799804688
-87.53680419921875,22.231285095214844
-84.20513916015625,16.982343673706055
-84.47747802734375,16.140756607055664
-84.85316467285156,20.286962509155273
-86.1253433227539,20.98508644104004
-86.95926666259766,16.068889617919922
-85.72512817382812,19.841800689697266
-85.74036407470703,17.142093658447266
-86.75654602050781,15.862698554992676
-84.71228790283203,19.39118194580078
-85.71053314208984,21.281808853149414
-87.37208557128906,16.436513900756836
-84.10649871826172,17.53897476196289
-84.7260513305664,17.40511703491211
-87.30835723876953,16.55072593688965
-83.98918151855469,19.226526260375977
-83.85382843017578,16.572771072387695
-86.8331527709961,18.31597137451172
-86.30342864990234,20.9376220703125
-87.30294799804688,20.16087532043457
-87.45153045654297,19.212417602539062
-86.32461547851562,21.044279098510742
-83.60675811767578,20.05681800842285
-84.75516510009766,21.01213836669922
-86.45191192626953,16.78244972229004
-86.1495132446289,21.483163833618164
-86.92867279052734,19.05616569519043
-84.51508331298828,15.907671928405762
-84.59515380859375,19.496570587158203
-87.3613510131836,19.758941650390625
-86.2259521484375,16.141603469848633
-84.81499481201172,16.479576110839844
-86.80887603759766,19.622209548950195
-85.50341033935547,16.920738220214844
-83.77946472167969,19.952205657958984
-87.75800323486328,17.344484329223633
-84.5262222290039,20.48575210571289
-84.38761138916016,17.904191970825195
-86.52324676513672,19.35057830810547
-86.9881362915039,18.750694274902344
-84.92162322998047,18.932220458984375
-87.57485961914062,18.265409469604492
-85.54120635986328,20.390480041503906
-87.51467895507812,19.10514259338379
-84.5245132446289,21.25324821472168
-87.16268157958984,17.059873580932617
-83.56511688232422,19.659135818481445
-85.81509399414062,18.67252540588379
-85.11419677734375,16.74027442932129
-87.92794036865234,16.90546989440918
-85.66220092773438,19.69025993347168
-85.39427947998047,16.550857543945312
-84.82103729248047,20.418672561645508
-87.2373046875,23.0296573638916
-87.61213684082031,22.273115158081055
-84.71041870117188,17.539684295654297
-85.80868530273438,19.36891746520996
-84.06900024414062,18.00594139099121
-84.76115417480469,18.262313842773438
-87.84060668945312,17.65846824645996
-88.37997436523438,15.834856986999512
-83.16395568847656,20.670764923095703
-84.3466796875,19.70438003540039
-84.8252182006836,18.703968048095703
-84.35330963134766,20.48116111755371
-81.03678131103516,12.026068687438965
-80.54612731933594,17.26717758178711
-76.22441864013672,11.702627182006836
-82.49446868896484,17.268220901489258
-76.2642822265625,17.017236709594727
-79.33898162841797,15.03361701965332
-79.58885955810547,15.588371276855469
-81.18685913085938,17.603248596191406
-75.9117202758789,17.576839447021484
-78.92806243896484,11.710870742797852
-76.74836730957031,11.97652530670166
-76.55108642578125,17.083831787109375
-75.8402328491211,15.831158638000488
-80.5946044921875,12.887298583984375
-80.41188049316406,14.49616813659668
-78.48934936523438,12.471020698547363
-79.44731903076172,11.82111930847168
-75.81051635742188,16.2443790435791
-80.11131286621094,16.806222915649414
-78.6433334350586,16.234966278076172
-78.17571258544922,17.178485870361328
-80.0684814453125,13.266303062438965
-75.44038391113281,14.589309692382812
-81.9844970703125,13.549616813659668
-81.50865936279297,16.632661819458008
-80.51868438720703,16.45406723022461
-81.49653625488281,14.629775047302246
-80.9873046875,17.800504684448242
-77.16614532470703,14.309735298156738
-78.9479751586914,17.658117294311523
-82.60952758789062,16.30003547668457
-75.24934387207031,17.597736358642578
-77.7904281616211,16.25124740600586
-82.17630004882812,13.659784317016602
-77.55264282226562,15.66393756866455
-80.00904083251953,12.995467185974121
-81.596923828125,13.70053482055664
-78.5756607055664,13.181900978088379
-77.45201110839844,14.393176078796387
-77.84423828125,14.05602741241455
-81.51502227783203,17.80098533630371
-78.50263977050781,15.540868759155273
-79.337646484375,14.196667671203613
-77.55390930175781,15.091514587402344
-80.44498443603516,13.62397289276123
-76.75882720947266,16.673606872558594
-78.35022735595703,12.272931098937988
-82.30665588378906,13.983368873596191
-78.82981872558594,12.28481674194336
-76.53019714355469,17.085708618164062
-78.42675018310547,13.486391067504883
-81.78739929199219,18.197505950927734
-79.02661895751953,12.660849571228027
-76.941162109375,12.974675178527832
-82.17298889160156,17.633758544921875
-76.7883071899414,15.360037803649902
-81.23534393310547,15.5875244140625
-78.87801361083984,12.735066413879395
-80.58355712890625,17.320337295532227
-81.16875457763672,13.418805122375488
-77.56915283203125,16.092002868652344
-82.82118225097656,15.993714332580566
-77.2491683959961,15.073524475097656
-79.33618927001953,13.890215873718262
-75.98765563964844,11.818140029907227
-78.54222106933594,15.631532669067383
-82.58309936523438,16.428627014160156
-81.75859069824219,15.953547477722168
-76.9558334350586,15.052212715148926
-78.57727813720703,16.20932960510254
-79.4605484008789,11.930598258972168
-80.36045837402344,12.633378982543945
-80.634765625,16.39046287536621
-75.2724838256836,12.68004322052002
-79.81468963623047,13.464558601379395
-75.84581756591797,11.662908554077148
-77.87216186523438,13.040913581848145
-76.10690307617188,11.478301048278809
-76.44380187988281,16.663862228393555
-75.65950012207031,15.342208862304688
-77.72562408447266,14.598209381103516
-76.68980407714844,11.457014083862305
-77.17525482177734,17.010595321655273
-78.35689544677734,11.610174179077148
-77.1919174194336,16.423526763916016
-77.44879913330078,12.603500366210938
-82.72488403320312,17.201244354248047
-78.96330261230469,12.505549430847168
-76.95259857177734,14.775527000427246
-80.88578796386719,11.706372261047363
-79.16608428955078,15.77818489074707
-79.38584899902344,12.737200736999512
-80.2705307006836,17.221622467041016
-81.96623992919922,13.330756187438965
-78.9444808959961,12.413444519042969
-79.43791198730469,11.82345199584961
-78.07133483886719,14.84144115447998
-78.2381591796875,15.755305290222168
-82.6377944946289,17.525911331176758
-82.71551513671875,12.170324325561523
-77.3570327758789,13.745563507080078
-77.72824096679688,12.415443420410156
-75.69121551513672,14.892027854919434
-76.04922485351562,12.736058235168457
-79.59160614013672,14.738092422485352
-78.40950775146484,13.827827453613281
-78.84954833984375,16.327239990234375
-81.2292709350586,16.921127319335938
-80.17695617675781,14.411210060119629
-81.99148559570312,13.500693321228027
-77.41537475585938,16.40397071838379
-81.86814880371094,17.40281867980957
-79.18978118896484,15.542755126953125
-75.56861877441406,13.358753204345703
-82.75052642822266,16.962570190429688
-81.43509674072266,14.310942649841309
-80.91714477539062,17.735307693481445
-75.74658203125,13.333767890930176
-76.12964630126953,17.477323532104492
-81.38638305664062,14.746298789978027
-75.4952621459961,16.471132278442383
-77.25189971923828,12.403807640075684
-78.3712387084961,15.604105949401855
-75.86100006103516,15.21916389465332
-76.46818542480469,14.048683166503906
-80.25569915771484,16.889190673828125
-77.46517944335938,16.5966854095459
-77.55519104003906,15.972471237182617
-81.03765106201172,17.49853515625
-82.11528015136719,17.189756393432617
-79.24446105957031,12.73087215423584
-81.54884338378906,17.303747177124023
-79.90254211425781,12.813348770141602
-75.31405639648438,12.331353187561035
-79.36436462402344,17.671377182006836
-77.84439849853516,14.962306022644043
-80.0474624633789,12.62352180480957
-75.29340362548828,15.77993106842041
-77.63392639160156,13.62533187866211
-81.34900665283203,12.362619400024414
-82.55962371826172,17.300186157226562
-75.37606811523438,12.34792423248291
-75.65840148925781,17.55489158630371
-77.70470428466797,16.334461212158203
-82.83101654052734,16.143287658691406
-81.16642761230469,12.850910186767578
-76.74808502197266,16.07500648498535
-75.95285034179688,11.527463912963867
-79.31147003173828,15.710165023803711
-80.35624694824219,13.279983520507812
-81.47370910644531,17.577333450317383
-82.56303405761719,17.18194580078125
-81.353271484375,15.616397857666016
-75.80553436279297,14.724570274353027
-76.75892639160156,11.720458984375
-81.70767211914062,13.012239456176758
-81.78549194335938,17.10462760925293
-78.17586517333984,12.050017356872559
-76.96080780029297,16.452760696411133
-76.30506134033203,18.450048446655273
-81.54940795898438,12.113091468811035
-75.50572967529297,14.695436477661133
-81.01207733154297,15.771015167236328
-78.03733825683594,16.721887588500977
-78.49259185791016,12.760013580322266
-75.79530334472656,14.119956016540527
-77.56470489501953,16.74228858947754
-78.71514129638672,14.789727210998535
-78.989013671875,12.771090507507324
-77.0475082397461,17.139211654663086
-82.24575805664062,17.784513473510742
-82.73065185546875,16.32818031311035
-75.59355163574219,17.64699935913086
-79.04463958740234,17.74690055847168
-80.09180450439453,12.33252239227295
-80.2444839477539,14.231985092163086
-76.90288543701172,15.076359748840332
-80.37361145019531,16.950664520263672
-77.15967559814453,14.654059410095215
-79.16749572753906,16.378833770751953
-76.2627944946289,11.96052074432373
-81.74066162109375,15.142030715942383
-79.10511016845703,11.54990005493164
-78.88336181640625,16.1221866607666
-80.8038101196289,12.471685409545898
-76.02539825439453,14.254137992858887
-76.21697235107422,14.694101333618164
-79.1046142578125,16.384201049804688
-82.57203674316406,17.02866554260254
-81.79798889160156,17.1154727935791
-80.64266204833984,15.402300834655762
-79.11637115478516,15.472630500793457
-80.55738067626953,17.4501895904541
-76.96643829345703,17.115304946899414
-79.27326202392578,11.956671714782715
-76.13046264648438,12.885149955749512
-75.00259399414062,17.619949340820312
-81.12611389160156,16.02814292907715
-78.35893249511719,12.653358459472656
-76.29889678955078,11.723042488098145
-75.3602294921875,12.24958610534668
-81.28106689453125,17.4060115814209
-77.3582763671875,12.527018547058105
-82.6626968383789,14.190718650817871
-75.90478515625,12.146221160888672
-81.99579620361328,16.41619110107422
-77.37727355957031,14.565032005310059
-75.50163269042969,13.727602005004883
-78.57792663574219,16.041738510131836
-81.62667083740234,17.16162872314453
-78.37053680419922,14.291919708251953
-77.83807373046875,13.915532112121582
-81.59522247314453,13.490450859069824
-76.10750579833984,16.59416389465332
-82.22984313964844,16.340877532958984
-77.61946105957031,15.249855995178223
-82.17329406738281,17.179710388183594
-82.43089294433594,15.15807819366455
-78.7181396484375,13.156268119812012
-76.54951477050781,12.540907859802246
-76.48136138916016,15.359945297241211
-81.9563217163086,16.22519874572754
-77.95443725585938,14.190491676330566
-77.74895477294922,11.74209976196289
-81.06624603271484,17.70075798034668
-75.5805892944336,13.372413635253906
-80.41383361816406,15.49497127532959
-82.45355224609375,16.51058578491211
-79.01972198486328,12.900617599487305
-77.61209106445312,14.234823226928711
-80.84465789794922,11.508055686950684
-80.20159912109375,11.751260757446289
-78.29006958007812,13.367386817932129
-76.1253662109375,15.657578468322754
-77.25051879882812,17.348562240600586
-81.2366943359375,14.471879005432129
-80.8093032836914,11.609532356262207
-79.22291564941406,13.635255813598633
-76.43458557128906,18.279857635498047
-78.36048126220703,12.444072723388672
-78.6253433227539,16.570068359375
-77.8792724609375,16.21615219116211
-77.28431701660156,14.930207252502441
-78.71903991699219,17.664039611816406
-76.0987777709961,15.554997444152832
-75.67328643798828,17.598005294799805
-76.03215026855469,16.91375160217285
-77.0407485961914,16.52243423461914
-81.23870086669922,17.880495071411133
-79.87894439697266,16.430767059326172
-80.97571563720703,13.32856273651123
-78.15758514404297,12.292080879211426
-81.03227996826172,17.045434951782227
-77.23657989501953,14.617133140563965
-81.5053939819336,14.672496795654297
-76.3988037109375,18.246681213378906
-78.42121887207031,17.49919891357422
-76.51866912841797,13.511186599731445
-79.39263153076172,17.82268714904785
-78.35375213623047,14.102665901184082
-78.75056457519531,13.085113525390625
-75.47297668457031,15.580168724060059
-77.3861312866211,11.884808540344238
-78.80171966552734,12.764433860778809
-81.95990753173828,17.22848129272461
-76.14092254638672,16.84010887145996
-81.35054016113281,12.871374130249023
-77.55939483642578,16.078968048095703
-75.7052230834961,17.618690490722656
-81.50904083251953,17.938465118408203
-81.13345336914062,14.567439079284668
-76.60157012939453,17.093202590942383
-76.72591400146484,14.9041748046875
-80.02787780761719,15.540873527526855
-80.82876586914062,12.865072250366211
-81.55355072021484,14.52065372467041
-75.38440704345703,13.269004821777344
-76.44918823242188,15.965468406677246
-76.11479949951172,15.5445556640625
-79.1703109741211,17.361881256103516
-81.89421081542969,16.133012771606445
-82.2982177734375,14.15605640411377
-80.45403289794922,17.73470115661621
-75.91216278076172,15.608419418334961
-75.88299560546875,14.664546966552734
-76.45606231689453,16.272754669189453
-80.03706359863281,17.174339294433594
-81.18350982666016,13.47309398651123
-81.08121490478516,12.06165885925293
-77.33474731445312,16.332935333251953
-79.1492691040039,12.999845504760742
-80.5503158569336,16.597517013549805
-81.88346099853516,13.636122703552246
-78.23462677001953,15.918500900268555
-79.90119934082031,12.447978019714355
-79.8522720336914,16.445295333862305
-80.30758666992188,12.536518096923828
-79.989501953125,15.145904541015625
-78.66864776611328,17.32628631591797
-83.08403778076172,15.393193244934082
-76.39252471923828,16.2311954498291
-75.57990264892578,12.393794059753418
-78.2183609008789,15.722524642944336
-80.69266510009766,12.3859224319458
-75.45330047607422,16.535888671875
-80.26482391357422,16.795209884643555
-77.49017333984375,13.83790111541748
-77.70846557617188,14.220231056213379
-79.41201782226562,13.006792068481445
-82.05372619628906,16.907215118408203
-75.2533950805664,17.418052673339844
-82.1725845336914,16.30921745300293
-79.69287872314453,13.871129035949707
-81.1077651977539,14.311156272888184
-80.55526733398438,12.617816925048828
-76.76031494140625,13.983993530273438
-80.1530532836914,15.024032592773438
-82.43750762939453,17.831825256347656
-81.31985473632812,14.582331657409668
-76.53572845458984,17.074792861938477
-75.28697204589844,12.909628868103027
-80.79346466064453,15.245474815368652
-77.92912292480469,14.921464920043945
-82.09659576416016,16.134117126464844
-77.47718811035156,14.431455612182617
-80.17989349365234,17.041545867919922
-75.63996887207031,12.577638626098633
-80.35945892333984,11.856745719909668
-75.4311752319336,12.568940162658691
-78.77718353271484,15.60106372833252
-80.26825714111328,12.861738204956055
-77.57044219970703,16.01690101623535
-80.80901336669922,11.894455909729004
-81.63536834716797,17.793439865112305
-81.8178939819336,17.96696662902832
-75.62528991699219,16.704076766967773
-79.21233367919922,17.596721649169922
-77.0162582397461,13.368306159973145
-79.16914367675781,12.776952743530273
-78.4318618774414,13.046069145202637
-78.73641204833984,14.662666320800781
-75.3541030883789,15.904382705688477
-77.99795532226562,14.790474891662598
-80.8344955444336,12.16356086730957
-82.82662200927734,16.255172729492188
-81.92670440673828,17.266382217407227
-79.34921264648438,11.742181777954102
-80.08572387695312,14.754936218261719
-76.80069732666016,13.903457641601562
-77.04830169677734,11.740675926208496
-82.18948364257812,12.840388298034668
-75.68225860595703,16.899463653564453
-78.50083923339844,15.508806228637695
-78.32501220703125,13.164717674255371
-79.97879028320312,14.801734924316406
-77.78372955322266,16.823680877685547
-76.02054595947266,11.932188034057617
-75.31561279296875,12.724729537963867
-77.39735412597656,13.053427696228027
-76.54342651367188,12.20348834991455
-82.4923095703125,15.218780517578125
-77.52798461914062,13.385229110717773
-81.9660415649414,11.890167236328125
-76.3491439819336,13.068432807922363
-78.29377746582031,15.050776481628418
-81.56877136230469,14.443702697753906
-78.70979309082031,14.353409767150879
-79.4636459350586,14.821663856506348
-80.84874725341797,12.043527603149414
-82.90125274658203,16.0241756439209
-80.34662628173828,17.34105682373047
-78.45491027832031,14.6470947265625
-80.10452270507812,12.432738304138184
-80.615966796875,14.69033432006836
-77.31195068359375,11.520590782165527
-77.16825866699219,17.444290161132812
-77.35775756835938,12.642858505249023
-82.1983642578125,17.67906951904297
-78.59999084472656,15.575629234313965
-77.08394622802734,17.032258987426758
-75.6452865600586,11.571419715881348
-79.95927429199219,11.671013832092285
-79.77254486083984,16.76660919189453
-77.42555236816406,14.525354385375977
-77.46674346923828,16.117856979370117
-78.469482421875,15.331304550170898
-80.18408203125,12.804473876953125
-81.62462615966797,17.12765884399414
-81.34600830078125,11.88326358795166
-82.60693359375,17.24951171875
-81.8598861694336,16.39241600036621
-76.41837310791016,15.659218788146973
-79.81815338134766,11.899632453918457
-82.2196273803711,13.35538387298584
-76.29764556884766,14.580760955810547
-81.12610626220703,14.562456130981445
-80.69825744628906,11.574016571044922
-81.33460235595703,13.741933822631836
-75.46504974365234,17.6730899810791
-81.58676147460938,14.186050415039062
-77.44310760498047,15.140342712402344
-75.74085998535156,15.871980667114258
-77.84453582763672,15.106520652770996
-76.19475555419922,12.91462516784668
-80.86849212646484,15.605138778686523
-77.46630096435547,15.741690635681152
-77.31200408935547,13.656317710876465
-79.78730773925781,13.610555648803711
-76.1266860961914,12.892353057861328
-77.71869659423828,17.41526985168457
-76.13034057617188,15.568391799926758
-77.00289154052734,16.100202560424805
-78.66346740722656,15.52821159362793
-78.58609771728516,15.915497779846191
-79.76785278320312,13.567289352416992
-82.73490142822266,17.51128387451172
-78.94466400146484,15.11882495880127
-80.04499816894531,17.173091888427734
-81.44029235839844,15.67264461517334
-82.01333618164062,12.392232894897461
-79.42207336425781,12.456207275390625
-82.61136627197266,15.281384468078613
-75.54033660888672,14.540909767150879
-79.93438720703125,17.54467010498047
-79.68730163574219,12.580986022949219
-82.30947875976562,16.385440826416016
-79.58197021484375,17.64781379699707
-83.03010559082031,15.260907173156738
-82.70768737792969,17.499069213867188
-79.9726333618164,12.49512004852295
-76.58821105957031,11.890341758728027
-79.21044158935547,13.398581504821777
-83.24209594726562,15.599461555480957
-82.35284423828125,16.900476455688477
-77.06643676757812,16.251108169555664
-77.07633972167969,16.180540084838867
-77.39410400390625,11.978221893310547
-80.16708374023438,17.400081634521484
-79.96992492675781,12.324344635009766
-76.98253631591797,17.30622100830078
-79.82794189453125,17.721355438232422
-77.56843566894531,14.8690824508667
-78.00291442871094,15.863485336303711
-80.38318634033203,13.858637809753418
-82.30438232421875,16.258018493652344
-82.28240966796875,17.384132385253906
-75.81964874267578,12.332965850830078
-79.47579193115234,15.322382926940918
-75.4574203491211,14.518389701843262
-80.10508728027344,17.37966537475586
-80.812255859375,12.308159828186035
-80.16130828857422,17.464237213134766
-80.33572387695312,12.833104133605957
-78.10289764404297,15.032258033752441
-83.16658782958984,14.862028121948242
-76.37301635742188,18.215530395507812
-79.47380065917969,13.207030296325684
-79.66336822509766,15.25689697265625
-79.00216674804688,13.35506820678711
-79.88232421875,17.118608474731445
-79.14905548095703,13.487798690795898
-80.34742736816406,17.7101993560791
-79.3518295288086,17.798709869384766
-79.93683624267578,14.91676139831543
-78.88528442382812,11.649038314819336
-80.94328308105469,16.622148513793945
-79.08955383300781,15.282559394836426
-78.23799896240234,15.177568435668945
-82.87651824951172,12.702655792236328
-78.93572235107422,12.655303955078125
-81.6135025024414,16.97503089904785
-79.70880889892578,12.031825065612793
-76.55713653564453,15.774282455444336
