lon,lat
-87.24707794189453,22.087862014770508
-87.24613952636719,22.083311080932617
-87.24444580078125,22.0809383392334
-87.24346160888672,22.078466415405273
-87.24478912353516,22.076461791992188
-87.24679565429688,22.073108673095703
-87.24809265136719,22.07010269165039
-87.2498779296875,22.067028045654297
-87.25090026855469,22.064693450927734
-87.25353240966797,22.06260108947754
-87.25823211669922,22.05971336364746
-87.26178741455078,22.05545997619629
-87.26539611816406,22.05278205871582
-87.26982116699219,22.050138473510742
-87.27592468261719,22.049224853515625
-87.28242492675781,22.047761917114258
-87.28600311279297,22.045106887817383
-87.29209899902344,22.04404640197754
-87.29631805419922,22.043121337890625
-87.30189514160156,22.043827056884766
-87.3099594116211,22.043529510498047
-87.31767272949219,22.04413414001465
-87.32559204101562,22.045013427734375
-87.33157348632812,22.044456481933594
-87.34039306640625,22.04466438293457
-87.347412109375,22.04493522644043
-87.35564422607422,22.043424606323242
-87.3648681640625,22.043411254882812
-87.37403106689453,22.044281005859375
-87.38214111328125,22.045150756835938
-87.39208221435547,22.047670364379883
-87.39945983886719,22.047243118286133
-87.40947723388672,22.048622131347656
-87.417724609375,22.049564361572266
-87.42616271972656,22.050846099853516
-87.43804168701172,22.0524845123291
-87.45049285888672,22.05455780029297
-87.45954895019531,22.053987503051758
-87.47244262695312,22.05540657043457
-87.482177734375,22.057348251342773
-87.49307250976562,22.058536529541016
-87.5031509399414,22.059892654418945
-87.51152801513672,22.060043334960938
-87.51827239990234,22.05984115600586
-87.52659606933594,22.06313705444336
-87.53382873535156,22.065561294555664
-87.54402160644531,22.066320419311523
-87.55327606201172,22.065725326538086
-87.56330108642578,22.06680679321289
-87.57402801513672,22.068693161010742
-87.58152770996094,22.07142448425293
-87.59120178222656,22.070898056030273
-87.59951782226562,22.06966209411621
-87.60932159423828,22.068700790405273
-87.61884307861328,22.06886863708496
-87.62662506103516,22.068376541137695
-87.6371078491211,22.06804847717285
-87.6482925415039,22.0659122467041
-87.66152954101562,22.065174102783203
-87.67106628417969,22.06558609008789
-87.68355560302734,22.067474365234375
-87.69749450683594,22.06796646118164
-87.71171569824219,22.06907081604004
-87.7281494140625,22.069841384887695
-87.7445297241211,22.07245635986328
-87.76067352294922,22.073930740356445
-87.77588653564453,22.076261520385742
-87.79132080078125,22.07923698425293
-87.80656433105469,22.080129623413086
-87.82193756103516,22.082731246948242
-87.83773040771484,22.085453033447266
-87.85140228271484,22.088741302490234
-87.86873626708984,22.09293556213379
-87.88481140136719,22.09676170349121
-87.9000015258789,22.098697662353516
-87.91636657714844,22.10247230529785
-87.92784118652344,22.106006622314453
-87.94044494628906,22.1088809967041
-87.95555114746094,22.110563278198242
-87.97187042236328,22.10971450805664
-87.98611450195312,22.111541748046875
-88.00154113769531,22.112285614013672
-88.01944732666016,22.11419105529785
-88.0341567993164,22.11865997314453
-88.0546646118164,22.1219482421875
-88.07431030273438,22.12569236755371
-88.08724212646484,22.128849029541016
-88.09587860107422,22.130456924438477
-88.10258483886719,22.131166458129883
-88.10960388183594,22.132143020629883
-88.11624145507812,22.133943557739258
-88.11982727050781,22.138168334960938
-88.12764739990234,22.140878677368164
-88.13106536865234,22.14303970336914
-88.13514709472656,22.142257690429688
-88.14201354980469,22.143571853637695
-88.1469497680664,22.14504623413086
-88.15174865722656,22.145729064941406
-88.15555572509766,22.146520614624023
-88.16136932373047,22.1470947265625
-88.1685791015625,22.146221160888672
-88.17333221435547,22.14630126953125
-88.17897033691406,22.14585304260254
-88.1863784790039,22.144479751586914
-88.19273376464844,22.144840240478516
-88.20040130615234,22.14542579650879
-88.20645904541016,22.14400863647461
-88.21310424804688,22.144123077392578
-88.22149658203125,22.141267776489258
-88.22884368896484,22.1373233795166
-88.23538970947266,22.136648178100586
-88.24222564697266,22.13785171508789
-88.25041961669922,22.13652229309082
-88.25585174560547,22.13477325439453
-88.26210021972656,22.137022018432617
-88.266845703125,22.138572692871094
-88.27304077148438,22.14015007019043
-88.2779541015625,22.143625259399414
-88.28326416015625,22.145090103149414
-88.28890228271484,22.147750854492188
-88.29259490966797,22.14922332763672
-88.29920196533203,22.14995765686035
-88.30196380615234,22.151569366455078
-88.30065155029297,22.151567459106445
-88.30200958251953,22.151424407958984
-88.30078887939453,22.151933670043945
-88.30021667480469,22.151113510131836
-88.30097961425781,22.150672912597656
-88.30000305175781,22.151382446289062
-88.29850006103516,22.150474548339844
-88.29688262939453,22.149036407470703
-88.298583984375,22.149436950683594
-88.29923248291016,22.150142669677734
-88.3016586303711,22.149394989013672
-88.3012924194336,22.147933959960938
-88.30282592773438,22.14702033996582
-88.30258178710938,22.14681625366211
-88.3031005859375,22.145278930664062
-88.30400848388672,22.143720626831055
-88.30458068847656,22.14459991455078
-88.30469512939453,22.143754959106445
-88.30451202392578,22.143234252929688
-88.30381774902344,22.142879486083984
-88.30357360839844,22.141521453857422
-88.3019027709961,22.141935348510742
-88.3023681640625,22.142568588256836
-88.30088806152344,22.141590118408203
-88.3008041381836,22.14108657836914
-88.30133819580078,22.140974044799805
-88.30014038085938,22.140981674194336
-88.30104064941406,22.14190673828125
-88.30253601074219,22.142311096191406
-88.29949188232422,22.141773223876953
-88.29883575439453,22.140823364257812
-88.29862213134766,22.140117645263672
-88.29829406738281,22.14262580871582
-88.29706573486328,22.142465591430664
-88.29833984375,22.141544342041016
-88.29810333251953,22.141803741455078
-88.29744720458984,22.14076805114746
-88.29884338378906,22.143007278442383
-88.30046844482422,22.143037796020508
-88.30049133300781,22.143733978271484
-88.30120849609375,22.142719268798828
-88.30255889892578,22.142099380493164
-88.30303955078125,22.14419174194336
-88.30288696289062,22.144332885742188
-88.3028564453125,22.144577026367188
-88.30320739746094,22.143644332885742
-88.30473327636719,22.144245147705078
-88.30558776855469,22.143875122070312
-88.30584716796875,22.143938064575195
-88.30560302734375,22.14402961730957
-88.30296325683594,22.14383888244629
-88.30269622802734,22.144899368286133
-88.3014907836914,22.147132873535156
-88.30402374267578,22.146509170532227
-88.3042984008789,22.146121978759766
-88.30367279052734,22.14803123474121
-88.30432891845703,22.14828109741211
-88.30530548095703,22.149736404418945
-88.30535125732422,22.152923583984375
-88.3036880493164,22.153602600097656
-88.3048095703125,22.155065536499023
-88.3045654296875,22.155229568481445
-88.30553436279297,22.153860092163086
-88.30594635009766,22.156448364257812
-88.30663299560547,22.156105041503906
-88.30347442626953,22.157567977905273
-88.30289459228516,22.159013748168945
-88.30349731445312,22.16106414794922
-88.30492401123047,22.16164779663086
-88.30436706542969,22.161649703979492
-88.3075942993164,22.16077995300293
-88.30551147460938,22.162281036376953
-88.30278015136719,22.160615921020508
-88.30471801757812,22.161752700805664
-88.3049545288086,22.162866592407227
-88.3065414428711,22.164093017578125
-88.30731964111328,22.163818359375
-88.30831146240234,22.1632137298584
-88.30602264404297,22.162809371948242
-88.30451965332031,22.161029815673828
-88.30583190917969,22.16007423400879
-88.30656433105469,22.158992767333984
-88.30425262451172,22.158735275268555
-88.30335235595703,22.156740188598633
-88.30455780029297,22.155790328979492
-88.30557250976562,22.153905868530273
-88.3051528930664,22.154733657836914
-88.3075180053711,22.155458450317383
-88.30715942382812,22.156963348388672
-88.30638885498047,22.157934188842773
-88.30581665039062,22.157432556152344
-88.30699920654297,22.15853500366211
-88.30712127685547,22.156904220581055
-88.3073959350586,22.156587600708008
-88.30754089355469,22.15727424621582
-88.30628967285156,22.15636444091797
-88.3063735961914,22.154888153076172
-88.30575561523438,22.15642547607422
-88.30660247802734,22.15734100341797
-88.305908203125,22.15863037109375
-88.30482482910156,22.158370971679688
-88.30476379394531,22.157703399658203
-88.30377960205078,22.158170700073242
-88.3033447265625,22.15839195251465
-88.30500030517578,22.15653419494629
-88.30570983886719,22.15521240234375
-88.30765533447266,22.155454635620117
-88.30709838867188,22.157012939453125
-88.30765533447266,22.15591049194336
-88.30613708496094,22.156211853027344
-88.30416107177734,22.15566635131836
-88.3046646118164,22.15677261352539
-88.30411529541016,22.157777786254883
-88.30302429199219,22.15777015686035
-88.30329895019531,22.15933609008789
-88.30096435546875,22.159940719604492
-88.30101776123047,22.160898208618164
-88.30099487304688,22.161380767822266
-88.30397033691406,22.162752151489258
-88.3023910522461,22.162097930908203
-88.30091857910156,22.16277503967285
-88.30049896240234,22.162874221801758
-88.29927825927734,22.16240692138672
-88.30040740966797,22.162633895874023
-88.299072265625,22.1614990234375
-88.30046844482422,22.16289520263672
-88.29783630371094,22.163528442382812
-88.29568481445312,22.16506576538086
-88.29551696777344,22.166597366333008
-88.29576110839844,22.165067672729492
-88.29474639892578,22.16543960571289
-88.29301452636719,22.165008544921875
-88.29338836669922,22.164522171020508
-88.2921371459961,22.16550636291504
-88.29134368896484,22.166582107543945
-88.29324340820312,22.16748046875
-88.29496765136719,22.16822052001953
-88.29512023925781,22.16850471496582
-88.29669952392578,22.167430877685547
-88.29631042480469,22.16729164123535
-88.29642486572266,22.166175842285156
-88.29771423339844,22.16674041748047
-88.29638671875,22.167518615722656
-88.2989273071289,22.1673641204834
-88.3008041381836,22.166101455688477
-88.30111694335938,22.165193557739258
-88.30252075195312,22.164987564086914
-88.30157470703125,22.16383171081543
-88.30096435546875,22.16301155090332
-88.29966735839844,22.160812377929688
-88.29747772216797,22.16175651550293
-88.29737854003906,22.16082763671875
-88.29744720458984,22.162199020385742
-88.29915618896484,22.16399574279785
-88.29780578613281,22.162763595581055
-88.29969024658203,22.164506912231445
