lon,lat
-80.42630004882812,13.753061294555664
-76.9964828491211,16.354629516601562
-81.8057632446289,15.895971298217773
-76.40724182128906,15.472735404968262
-78.3663558959961,13.90857982635498
-75.26283264160156,12.165753364562988
-77.96600341796875,15.6066255569458
-82.00658416748047,16.46744728088379
-81.0936279296875,15.672614097595215
-76.10681915283203,15.438028335571289
-78.16522979736328,16.26051139831543
-78.81951904296875,12.128983497619629
-79.71900939941406,12.996976852416992
-80.06674194335938,16.008440017700195
-74.56893157958984,12.859261512756348
-79.00226593017578,13.689332962036133
-75.18871307373047,12.04504680633545
-77.1453857421875,13.15624713897705
-75.44385528564453,11.833890914916992
-75.68939971923828,16.865612030029297
-74.8082504272461,15.522754669189453
-76.86351013183594,15.009530067443848
-75.94426727294922,11.804245948791504
-76.44320678710938,17.11016082763672
-77.62260437011719,11.845256805419922
-76.58736419677734,16.688655853271484
-76.60093688964844,12.958195686340332
-81.97879791259766,17.18126678466797
-78.2438735961914,12.700905799865723
-76.10139465332031,15.066190719604492
-80.31647491455078,11.936174392700195
-78.5523681640625,15.53888988494873
-78.76569366455078,12.817097663879395
-79.3466567993164,17.013011932373047
-81.33216094970703,13.408340454101562
-78.181640625,12.664606094360352
-78.77517700195312,12.011519432067871
-77.15482330322266,15.180667877197266
-77.71719360351562,15.905126571655273
-82.01819610595703,17.543628692626953
-82.08619689941406,12.373332977294922
-76.6644287109375,14.05681324005127
-76.81214904785156,12.669589042663574
-74.77490997314453,14.997114181518555
-75.30455017089844,13.204002380371094
-78.75902557373047,14.68687915802002
-77.39971160888672,14.062561988830566
-78.42047119140625,16.260326385498047
-80.55937194824219,16.743207931518555
-79.42094421386719,14.562475204467773
-81.44615936279297,13.50881576538086
-76.87633514404297,16.641372680664062
-81.0875244140625,17.342445373535156
-78.47463989257812,15.471320152282715
-74.74325561523438,13.542512893676758
-82.08206939697266,16.932538986206055
-80.98072814941406,14.229269027709961
-80.00277709960938,17.58175277709961
-74.93157196044922,13.583104133605957
-75.2563705444336,17.570220947265625
-80.94452667236328,14.674126625061035
-74.65953063964844,16.53748893737793
-76.3476333618164,12.830521583557129
-77.82504272460938,15.682510375976562
-75.01049041748047,15.437298774719238
-75.5329818725586,14.427138328552246
-79.30404663085938,16.614173889160156
-76.94376373291016,16.815637588500977
-76.99699401855469,16.22022819519043
-80.06407928466797,17.230316162109375
-81.09191131591797,16.909351348876953
-78.60826110839844,12.816595077514648
-80.78739166259766,17.246877670288086
-79.3585433959961,13.112812995910645
-74.60812377929688,12.583076477050781
-78.76062774658203,17.613523483276367
-76.95075225830078,15.301725387573242
-79.45178985595703,12.950475692749023
-74.43730926513672,15.872173309326172
-76.99178314208984,13.841165542602539
-80.7569808959961,12.658774375915527
-81.8306655883789,17.260061264038086
-74.70145416259766,12.632842063903809
-74.91907501220703,17.701133728027344
-77.1767349243164,16.4952335357666
-81.94062042236328,16.01934242248535
-80.53218841552734,13.164203643798828
-76.01873779296875,16.337196350097656
-75.2712173461914,11.925919532775879
-78.654541015625,15.515963554382324
-79.60195922851562,13.660337448120117
-80.57676696777344,17.47618865966797
-81.81819915771484,17.142797470092773
-80.89681243896484,15.329864501953125
-74.85808563232422,14.81289291381836
-75.94168090820312,12.127533912658691
-81.00431823730469,13.228551864624023
-80.69036102294922,16.485387802124023
-77.34768676757812,12.21631908416748
-76.29237365722656,16.609506607055664
-75.89691162109375,18.120637893676758
-80.88456726074219,12.365965843200684
-74.56452941894531,14.802950859069824
-80.40605926513672,15.543536186218262
-77.48794555664062,16.836091995239258
-77.68315887451172,12.894831657409668
-74.8067626953125,14.211688041687012
-76.9636001586914,16.907550811767578
-77.7785415649414,14.8344087600708
-78.25006866455078,12.894697189331055
-76.31425476074219,17.236358642578125
-81.56602478027344,17.795209884643555
-81.97766876220703,16.221174240112305
-74.84320831298828,17.863008499145508
-78.3351058959961,17.59818458557129
-79.51715087890625,12.6191987991333
-79.48370361328125,14.427142143249512
-76.01901245117188,15.43100357055664
-79.36919403076172,16.5869197845459
-76.28067779541016,15.004707336425781
-78.63522338867188,16.10158348083496
-75.51597595214844,12.379971504211426
-81.34131622314453,14.820155143737793
-78.50088500976562,11.824590682983398
-78.37637329101562,16.050334930419922
-80.1656723022461,12.765670776367188
-74.9889144897461,14.425596237182617
-75.22819519042969,14.906437873840332
-78.5880355834961,16.139095306396484
-81.9054183959961,16.987247467041016
-80.69574737548828,16.504972457885742
-80.03111267089844,15.435942649841309
-78.4115982055664,15.399331092834473
-79.64982604980469,17.22846031188965
-76.22821044921875,17.164348602294922
-78.56269836425781,12.175446510314941
-75.40284729003906,13.383371353149414
-74.31856536865234,17.63062858581543
-80.42031860351562,15.627474784851074
-77.56732177734375,12.758892059326172
-75.54109191894531,12.143632888793945
-74.67715454101562,12.529728889465332
-80.4695816040039,17.25773811340332
-76.52012634277344,12.938729286193848
-81.93550872802734,13.867928504943848
-75.21920013427734,12.509256362915039
-81.45276641845703,16.08822250366211
-76.56168365478516,14.851356506347656
-74.56990051269531,13.767097473144531
-78.09966278076172,16.021623611450195
-80.79531860351562,16.87824058532715
-77.38593292236328,14.592328071594238
-76.98749542236328,14.273761749267578
-80.9468765258789,13.58380126953125
-75.27233123779297,16.759658813476562
-81.65116882324219,16.360422134399414
-76.8721923828125,15.584482192993164
-81.15242767333984,16.900707244873047
-81.66282653808594,14.97341537475586
-77.905029296875,13.290334701538086
-75.78288269042969,13.079171180725098
-75.60130310058594,15.579763412475586
-81.29638671875,15.680914878845215
-77.08363342285156,14.58669376373291
-76.88475799560547,12.021650314331055
-80.12177276611328,17.457630157470703
-74.69244384765625,13.52291488647461
-79.87171173095703,15.58276081085205
-81.80962371826172,16.540298461914062
-78.27213287353516,13.00448989868164
-76.84039306640625,14.6416597366333
-80.33081817626953,11.767433166503906
-79.56673431396484,12.117263793945312
-77.72659301757812,13.509533882141113
-75.32435607910156,15.834659576416016
-76.46265411376953,17.42276382446289
-80.59916687011719,14.505616188049316
-80.26960754394531,11.88608169555664
-78.32085418701172,13.664128303527832
-76.08415222167969,18.12458610534668
-77.56351470947266,12.572600364685059
-78.11451721191406,16.602556228637695
-77.37594604492188,16.402063369750977
-76.44503784179688,15.301713943481445
-77.9955062866211,17.589859008789062
-75.27925109863281,15.725715637207031
-74.89840698242188,17.742481231689453
-75.1556167602539,17.00638771057129
-76.36564636230469,16.68400764465332
-80.47303009033203,17.835908889770508
-79.11752319335938,16.071334838867188
-80.16587829589844,13.685356140136719
-77.28823852539062,12.448579788208008
-79.9681396484375,16.590808868408203
-76.39068603515625,14.918082237243652
-81.15474700927734,14.421425819396973
-76.05681610107422,18.066299438476562
-77.68838500976562,17.510820388793945
-75.77874755859375,14.012165069580078
-78.86468505859375,17.7930850982666
-77.3441390991211,14.346084594726562
-77.91536712646484,13.192950248718262
-74.60369873046875,15.757352828979492
-76.46656799316406,12.247856140136719
-78.00939178466797,12.957454681396484
-81.04121398925781,17.030109405517578
-75.24646759033203,16.9620418548584
-80.67525482177734,13.142985343933105
-76.96326446533203,16.326988220214844
-74.95043182373047,17.766550064086914
-80.70891571044922,17.88196563720703
-80.49287414550781,14.586678504943848
-75.81912994384766,17.187700271606445
-75.85079956054688,15.184117317199707
-79.5168685913086,15.47198486328125
-80.21452331542969,13.204469680786133
-81.12533569335938,14.309616088867188
-74.51809692382812,13.353053092956543
-75.74665069580078,16.296627044677734
-75.24862670898438,15.727416038513184
-78.19477081298828,16.952373504638672
-81.20945739746094,15.657438278198242
-81.73493194580078,13.84676742553711
-79.77458190917969,17.723247528076172
-75.09255981445312,15.787544250488281
-74.9081039428711,14.830146789550781
-75.70703125,16.552288055419922
-81.04438018798828,13.373934745788574
-79.2003173828125,17.036731719970703
-80.4308090209961,13.790311813354492
-80.49137878417969,12.25220012664795
-76.75202941894531,16.624122619628906
-78.48628234863281,13.073497772216797
-79.8806381225586,16.348922729492188
-81.31492614746094,13.701507568359375
-77.77847290039062,16.083940505981445
-79.38702392578125,12.696868896484375
-79.0723648071289,16.211223602294922
-79.73701477050781,12.839179039001465
-79.28794860839844,15.116168975830078
-77.85133361816406,17.10622215270996
-82.19280242919922,15.004317283630371
-75.65453338623047,16.516868591308594
-74.91454315185547,12.746792793273926
-77.7107162475586,15.886561393737793
-80.1008071899414,12.66484260559082
-74.58856964111328,16.616621017456055
-79.34883880615234,16.51496124267578
-76.75775909423828,14.132156372070312
-76.87821197509766,14.607237815856934
-78.79092407226562,13.08555793762207
-80.97988891601562,16.40091323852539
-74.56018829345703,17.54804039001465
-81.62252807617188,16.171701431274414
-78.7342529296875,13.980582237243652
-80.54096221923828,14.38659381866455
-79.95426177978516,12.947006225585938
-75.9241943359375,14.426799774169922
-79.42923736572266,15.036352157592773
-81.7039794921875,17.83111000061035
-80.7288818359375,14.594099044799805
-75.74281311035156,17.190126419067383
-74.56368255615234,13.0831298828125
-80.1717758178711,15.266054153442383
-77.0479965209961,15.277275085449219
-81.34933471679688,15.556872367858887
-76.65277862548828,14.79634952545166
-79.20182037353516,16.776479721069336
-74.9618148803711,12.898279190063477
-79.75038146972656,12.19371223449707
-74.74797821044922,12.811495780944824
-78.1937026977539,15.548802375793457
-79.60736083984375,13.28481674194336
-77.01046752929688,16.273027420043945
-80.19664001464844,12.148665428161621
-80.81180572509766,17.743349075317383
-80.99542999267578,17.917705535888672
-74.7847900390625,16.725784301757812
-78.51332092285156,17.41025733947754
-76.31346893310547,13.857389450073242
-78.56803894042969,12.86873722076416
-77.61582946777344,13.223472595214844
-77.79623413085938,14.715807914733887
-74.56451416015625,16.010562896728516
-77.11334991455078,15.138683319091797
-80.34107971191406,12.430937767028809
-81.93421936035156,16.092134475708008
-81.01514434814453,17.12615394592285
-78.69170379638672,11.9970121383667
-79.31588745117188,14.807136535644531
-76.0357666015625,14.353180885314941
-76.18805694580078,12.098837852478027
-81.57901000976562,13.019664764404297
-74.8455810546875,16.96106719970703
-77.9328842163086,15.505866050720215
-77.55453491210938,13.314980506896973
-79.2020492553711,14.839519500732422
-77.06611633300781,17.02869415283203
-75.27667236328125,12.34398365020752
-76.9778823852539,17.757795333862305
-74.55958557128906,12.916817665100098
-76.67166137695312,13.412276268005371
-75.71427917480469,12.675355911254883
-81.73036193847656,15.029550552368164
-76.86901092529297,13.62648868560791
-81.45448303222656,11.99339485168457
-75.64369201660156,13.604085922241211
-77.42190551757812,15.33944320678711
-81.14320373535156,14.267217636108398
-77.71284484863281,14.456633567810059
-78.66924285888672,14.77054214477539
-80.30896759033203,12.316693305969238
-81.94618225097656,15.840069770812988
-79.47454833984375,17.127065658569336
-77.53005981445312,14.931283950805664
-79.52851104736328,12.75057601928711
-79.90325164794922,14.889049530029297
-76.47132110595703,11.847784996032715
-76.35740661621094,17.57334327697754
-76.5544204711914,13.077120780944824
-81.54875183105469,17.63226318359375
-78.00869750976562,15.553775787353516
-76.38600158691406,17.121105194091797
-75.04144287109375,11.906970024108887
-79.34671783447266,11.975093841552734
-78.89456939697266,16.616561889648438
-76.54959106445312,14.873424530029297
-76.8809585571289,16.387487411499023
-77.75007629394531,15.412663459777832
-79.56455993652344,13.206070899963379
-80.7116470336914,16.79091453552246
-80.76683807373047,12.069092750549316
-81.89899444580078,17.237852096557617
-81.34734344482422,16.00770378112793
-75.5987777709961,15.921736717224121
-79.22460174560547,12.1615629196167
-81.7893295288086,13.228445053100586
-75.31710815429688,14.858550071716309
-80.50640106201172,14.552286148071289
-80.13887023925781,11.899555206298828
-80.75875091552734,13.891643524169922
-74.73365020751953,17.873348236083984
-81.17276763916016,13.936636924743652
-76.64546203613281,15.535112380981445
-74.99222564697266,15.997633934020996
-77.0228042602539,15.480973243713379
-75.49017333984375,13.456360816955566
-80.26303100585938,15.434226989746094
-76.84481811523438,16.020004272460938
-76.67733001708984,14.004762649536133
-78.90757751464844,13.78953742980957
-75.40656280517578,13.386701583862305
-76.89667510986328,17.50567626953125
-75.29647827148438,15.738762855529785
-76.3434066772461,16.372573852539062
-78.03199005126953,15.46504020690918
-78.09971618652344,15.89519214630127
-78.89482879638672,13.750753402709961
-82.07598114013672,17.497907638549805
-78.17044067382812,14.984619140625
-79.19874572753906,17.022296905517578
-80.83967590332031,15.42721176147461
-81.36457824707031,12.551671981811523
-78.71771240234375,12.580183982849121
-81.77993774414062,15.003669738769531
-74.53645324707031,14.672294616699219
-79.28095245361328,17.558963775634766
-79.12517547607422,12.76054573059082
-81.76747131347656,16.425914764404297
-78.96566772460938,17.652597427368164
-82.12939453125,14.840913772583008
-82.02361297607422,17.505258560180664
-79.43936920166016,12.800264358520508
-75.74010467529297,12.29835033416748
-78.4704818725586,13.475687980651855
-82.20803833007812,15.230708122253418
-81.48798370361328,16.828231811523438
-76.45339965820312,16.517499923706055
-76.44073486328125,16.483346939086914
-76.44607543945312,12.323644638061523
-79.43351745605469,17.338687896728516
-79.35600280761719,12.599273681640625
-76.21086883544922,17.371015548706055
-79.15602111816406,17.744091033935547
-76.65665435791016,15.226417541503906
-77.51072692871094,16.096988677978516
-79.53812408447266,14.140693664550781
-81.58699035644531,15.886085510253906
-81.61933898925781,17.311079025268555
-75.15015411376953,12.728665351867676
-78.74776458740234,15.276124000549316
-74.5204086303711,14.547320365905762
-79.3520278930664,17.279443740844727
-80.27159118652344,12.593823432922363
-79.46356964111328,17.433794021606445
-79.65394592285156,13.22516918182373
-77.26437377929688,15.396756172180176
-82.2484359741211,14.601495742797852
-76.14887237548828,17.847797393798828
-78.82012939453125,13.246542930603027
-78.94981384277344,15.233866691589355
-78.33731842041016,13.366434097290039
-79.00247192382812,17.01701545715332
-78.37809753417969,13.590554237365723
-79.67086791992188,17.704792022705078
-78.77149200439453,17.704126358032227
-79.18669128417969,14.950726509094238
-78.24527740478516,11.957385063171387
-80.18816375732422,16.355161666870117
-78.34638977050781,15.14358901977539
-77.51211547851562,15.456459045410156
-82.17677307128906,12.771194458007812
-78.22607421875,12.869089126586914
-80.5106201171875,16.15310287475586
-79.07999420166016,12.225388526916504
-75.75931549072266,16.056095123291016
-79.75724792480469,17.533510208129883
-78.24577331542969,16.36035919189453
-82.0669937133789,15.498950004577637
-80.27023315429688,17.270078659057617
-77.05851745605469,16.328880310058594
-79.64551544189453,15.742620468139648
-80.6348648071289,12.952425003051758
-80.02555084228516,11.742598533630371
-74.87283325195312,14.743964195251465
-81.54532623291016,13.488341331481934
-78.44767761230469,13.410684585571289
-81.79317474365234,15.102439880371094
-78.3591537475586,14.294495582580566
-80.86408996582031,15.289604187011719
-77.18363952636719,13.523416519165039
-80.26484680175781,15.80516529083252
-76.85978698730469,15.424395561218262
-79.4830093383789,13.123160362243652
-82.27713775634766,15.512560844421387
-79.9991683959961,14.570306777954102
-68.42646026611328,16.3869686126709
-70.41090393066406,13.206340789794922
-67.16423034667969,17.39677619934082
-68.3619155883789,14.949043273925781
-72.0809555053711,17.05048179626465
-69.81468963623047,17.136451721191406
-68.54341125488281,12.03612232208252
-67.79782104492188,13.576542854309082
-71.5432357788086,17.37102699279785
-67.11199188232422,16.733020782470703
-70.05113983154297,12.94575309753418
-71.26176452636719,13.246708869934082
-65.89080810546875,15.671920776367188
-71.87244415283203,13.609296798706055
-64.9437026977539,13.188440322875977
-68.54519653320312,14.827659606933594
-72.41466522216797,15.050060272216797
-69.27883911132812,15.949423789978027
-67.3471908569336,12.59533405303955
-65.43870544433594,14.23155403137207
-67.41568756103516,17.535615921020508
-69.12751007080078,17.719152450561523
-68.76799011230469,15.062467575073242
-65.4449234008789,17.446197509765625
-69.58484649658203,14.979509353637695
-71.77693176269531,17.570465087890625
-68.8779525756836,16.77733612060547
-64.37984466552734,17.107158660888672
-69.46490478515625,13.164824485778809
-71.05622863769531,12.031819343566895
-72.1656265258789,15.043930053710938
-70.86753845214844,17.89322853088379
-69.6085205078125,17.986886978149414
-67.74490356445312,15.800894737243652
-67.09584045410156,13.318190574645996
-64.84478759765625,15.010356903076172
-70.57254791259766,13.819568634033203
-71.24588775634766,14.06771469116211
-68.10138702392578,17.080074310302734
-67.14195251464844,12.753515243530273
-67.0726089477539,14.737287521362305
-69.9955825805664,14.469717979431152
-65.29405975341797,12.32361888885498
-65.30907440185547,15.240524291992188
-71.99028015136719,14.698446273803711
-70.96691131591797,17.98952865600586
-67.01947784423828,12.534799575805664
-72.7314224243164,12.482010841369629
