lon,lat
-85.13684844970703,20.838470458984375
-85.1379623413086,20.83684730529785
-85.13961791992188,20.83759880065918
-85.1417465209961,20.83907699584961
-85.14614868164062,20.839805603027344
-85.14949798583984,20.84116554260254
-85.15109252929688,20.84214210510254
-85.15312194824219,20.84459114074707
-85.15489959716797,20.8465633392334
-85.15664672851562,20.8498477935791
-85.15921783447266,20.85093879699707
-85.16282653808594,20.85099983215332
-85.16388702392578,20.852853775024414
-85.16573333740234,20.854467391967773
-85.16847229003906,20.854124069213867
-85.16952514648438,20.85811424255371
-85.16939544677734,20.859582901000977
-85.16829681396484,20.86065101623535
-85.17164611816406,20.861736297607422
-85.17515563964844,20.86404800415039
-85.17913055419922,20.866025924682617
-85.1841812133789,20.867599487304688
-85.18836975097656,20.869564056396484
-85.19308471679688,20.869918823242188
-85.19660949707031,20.87179183959961
-85.20240020751953,20.872303009033203
-85.20629119873047,20.87267303466797
-85.20956420898438,20.874460220336914
-85.21234893798828,20.876070022583008
-85.21776580810547,20.878875732421875
-85.22198486328125,20.88161277770996
-85.22434997558594,20.881982803344727
-85.2276611328125,20.88117218017578
-85.2294921875,20.882734298706055
-85.23208618164062,20.883886337280273
-85.23452758789062,20.88603973388672
-85.23919677734375,20.888408660888672
-85.24040222167969,20.888378143310547
-85.24667358398438,20.888996124267578
-85.24756622314453,20.89154052734375
-85.25001525878906,20.89327621459961
-85.251953125,20.893159866333008
-85.2529296875,20.893680572509766
-85.25819396972656,20.896194458007812
-85.26177978515625,20.89571189880371
-85.2652359008789,20.8968563079834
-85.2696533203125,20.898473739624023
-85.27294921875,20.898303985595703
-85.27838897705078,20.89935874938965
-85.2838363647461,20.899593353271484
-85.28728485107422,20.900903701782227
-85.29114532470703,20.901912689208984
-85.29481506347656,20.90242576599121
-85.29691314697266,20.900936126708984
-85.29530334472656,20.902387619018555
-85.29711151123047,20.90244483947754
-85.29940795898438,20.902048110961914
-85.30020904541016,20.901790618896484
-85.30078887939453,20.900684356689453
-85.3006362915039,20.900938034057617
-85.30379486083984,20.90046501159668
-85.30338287353516,20.900014877319336
-85.30396270751953,20.89824867248535
-85.30451202392578,20.895992279052734
-85.30199432373047,20.89594078063965
-85.30060577392578,20.895362854003906
-85.29947662353516,20.89364242553711
-85.30032348632812,20.893808364868164
-85.3013687133789,20.892379760742188
-85.3034439086914,20.88991355895996
-85.3042221069336,20.889070510864258
-85.30325317382812,20.89019012451172
-85.30267333984375,20.88897705078125
-85.30284881591797,20.890417098999023
-85.30342102050781,20.889663696289062
-85.30145263671875,20.89056968688965
-85.30175018310547,20.891305923461914
-85.30311584472656,20.89192771911621
-85.30175018310547,20.890626907348633
-85.3023910522461,20.890117645263672
-85.30342102050781,20.89156723022461
-85.30181121826172,20.89008903503418
-85.30121612548828,20.889240264892578
-85.30177307128906,20.8901424407959
-85.30368041992188,20.887598037719727
-85.3031997680664,20.8868465423584
-85.30364990234375,20.88842010498047
-85.30230712890625,20.888309478759766
-85.30350494384766,20.886545181274414
-85.3038330078125,20.885915756225586
-85.30401611328125,20.885478973388672
-85.30460357666016,20.88603973388672
-85.30786895751953,20.885229110717773
-85.30711364746094,20.885730743408203
-85.30835723876953,20.88606834411621
-85.30915069580078,20.88610076904297
-85.30906677246094,20.886438369750977
-85.30850219726562,20.884218215942383
-85.30760955810547,20.884977340698242
-85.30755615234375,20.883708953857422
-85.30972290039062,20.883228302001953
-85.30858612060547,20.88461685180664
-85.30912017822266,20.885662078857422
-85.30872344970703,20.88530731201172
-85.30751037597656,20.88531494140625
-85.30811309814453,20.88470458984375
-85.30653381347656,20.886999130249023
-85.30541229248047,20.88600730895996
-85.3057861328125,20.885496139526367
-85.3073501586914,20.887285232543945
-85.30839538574219,20.8868465423584
-85.30852508544922,20.88714027404785
-85.30643463134766,20.888879776000977
-85.30560302734375,20.88796043395996
-85.30375671386719,20.887451171875
-85.30357360839844,20.888137817382812
-85.30424499511719,20.88710594177246
-85.30406951904297,20.886085510253906
-85.30418395996094,20.885671615600586
-85.30329132080078,20.885234832763672
-85.30252075195312,20.88620948791504
-85.30078125,20.885543823242188
-85.30290222167969,20.88676643371582
-85.30200958251953,20.885719299316406
-85.30451202392578,20.887636184692383
-85.30387878417969,20.8875789642334
-85.30686950683594,20.88814926147461
-85.3060531616211,20.887157440185547
-85.3059310913086,20.885986328125
-85.30567932128906,20.884990692138672
-85.30804443359375,20.884675979614258
-85.30744171142578,20.885643005371094
-85.30692291259766,20.886213302612305
-85.30805969238281,20.88715171813965
-85.3072280883789,20.888673782348633
-85.30683135986328,20.889768600463867
-85.30554962158203,20.888317108154297
-85.30824279785156,20.888429641723633
-85.3080062866211,20.890169143676758
-85.30546569824219,20.88998794555664
-85.30619812011719,20.888946533203125
-85.30516815185547,20.88796043395996
-85.30428314208984,20.88872528076172
-85.30310821533203,20.88878059387207
-85.30274200439453,20.889381408691406
-85.30319213867188,20.891260147094727
-85.30287170410156,20.892696380615234
-85.30255889892578,20.891376495361328
-85.30260467529297,20.891122817993164
-85.30086517333984,20.89059066772461
-85.3004379272461,20.888429641723633
-85.30142211914062,20.886672973632812
-85.30113220214844,20.888832092285156
-85.30043029785156,20.887802124023438
-85.300537109375,20.887331008911133
-85.29981231689453,20.88585090637207
-85.30008697509766,20.885509490966797
-85.29936218261719,20.884851455688477
-85.29902648925781,20.884052276611328
-85.29985809326172,20.88326072692871
-85.3017807006836,20.88416862487793
-85.30123138427734,20.888389587402344
-85.30183410644531,20.888505935668945
-85.3021240234375,20.889904022216797
-85.30242919921875,20.88762855529785
-85.3029556274414,20.88629150390625
-85.30220794677734,20.885799407958984
-85.30208587646484,20.883665084838867
-85.3027572631836,20.883699417114258
-85.30229187011719,20.885467529296875
-85.30360412597656,20.884170532226562
-85.30282592773438,20.882661819458008
-85.30348205566406,20.88130760192871
-85.3013687133789,20.880157470703125
-85.30096435546875,20.879247665405273
-85.29923248291016,20.880245208740234
-85.29759216308594,20.880393981933594
-85.29833984375,20.878366470336914
-85.29959869384766,20.8787899017334
-85.3004379272461,20.877254486083984
-85.3023910522461,20.87879180908203
-85.30321502685547,20.879098892211914
-85.30244445800781,20.879962921142578
-85.30149841308594,20.87920570373535
-85.30291748046875,20.878437042236328
-85.30286407470703,20.876787185668945
-85.30268096923828,20.87651824951172
-85.30558013916016,20.875864028930664
-85.30487823486328,20.876253128051758
-85.3049087524414,20.875680923461914
-85.30477142333984,20.87602996826172
-85.30618286132812,20.87513542175293
-85.30792236328125,20.874988555908203
-85.30916595458984,20.873693466186523
-85.3102798461914,20.87200164794922
-85.30778503417969,20.870868682861328
-85.30790710449219,20.86895751953125
-85.30742645263672,20.87096405029297
-85.30946350097656,20.87062644958496
-85.3089370727539,20.87188720703125
-85.3094253540039,20.87216567993164
-85.31082916259766,20.871450424194336
-85.30940246582031,20.871631622314453
-85.3088150024414,20.870058059692383
-85.3082275390625,20.871431350708008
-85.30819702148438,20.871450424194336
-85.30640411376953,20.870256423950195
-85.3055648803711,20.869779586791992
-85.30481719970703,20.869962692260742
-85.30448150634766,20.870885848999023
